Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
LH,2024-04-01,213.93652759729403,214.4288110300511,210.51023911182867,213.01104736328125,490600,0.0024093194916481,-0.0440275294809533,0.0715908026707077,0.150609143457179,0.07315632423705808,avoid
ADP,2024-04-01,243.89159428781937,244.11562984806767,238.6704940851328,238.9529724121093,1535500,-0.0175326880092229,0.0612370170607501,0.0201909578504719,0.1410353402047461,0.07296555804826774,avoid
SO,2024-04-01,68.51977677733781,68.72105095304742,67.62841553495912,68.14598083496094,3147500,0.0572491633887159,0.024124987774635,0.1153462297409468,0.0675192290557871,0.07216147443839747,avoid
DD,2024-04-01,74.89336954716599,75.38114714793478,74.60070745244202,75.31285858154297,1558500,0.1157679967393021,0.0075780093096329,0.0466566313635632,0.112523801178521,0.07209891141633415,avoid
T,2024-04-01,16.074823081111287,16.402117673063184,16.037417169522712,16.36471176147461,31980100,0.0336679752235005,0.0624535012160267,0.2075447214247014,-0.0152604512243677,0.07201673370321873,avoid
JBHT,2024-04-01,194.364756488796,196.3286404140739,192.16403253210507,193.9009246826172,714600,-0.0476467734182378,-0.0246940802975708,0.0588523157656075,0.1588076970601417,0.07147528015240098,avoid
STE,2024-04-01,221.7955547308184,222.2510343927919,216.4487036512925,218.8547821044922,317000,-0.0510067903631205,-0.0009708984017755,-0.0003981578664926,0.1901594154614281,0.07064946010795632,avoid
EIX,2024-04-01,67.42204259043211,67.42204259043211,66.36170670937523,67.2883071899414,1306600,0.0475534100488059,-0.0048243313750907,0.1328187430387835,0.066316169363102,0.0701625653867383,avoid
NI,2024-04-01,26.60904928379926,26.60904928379926,26.253620753292463,26.39771270751953,2170300,0.0544895909945393,0.0455432146909053,0.1397510632869654,0.034162625911505,0.07014797138832661,avoid
EQR,2024-04-01,60.685720326318624,60.87831299970219,59.16424224732817,59.17387390136719,1630000,0.0315688308136985,0.0044270462025113,0.0681758961423006,0.1139140263938596,0.07006067172210614,avoid
OXY,2024-04-01,63.79807766760504,65.01951427300017,63.09452899008826,64.86316680908203,8035300,0.0991571066090257,0.1108872370555116,0.0144642455062791,0.0825961464813582,0.0694708903164319,avoid
MNST,2024-04-01,59.560001373291016,59.560001373291016,57.650001525878906,57.7400016784668,5369100,-0.0230117907067257,0.0055730323881229,0.0861550384537415,0.1071907955710012,0.06753625717147495,avoid
RMD,2024-04-01,196.1048688499897,196.1048688499897,187.1357315076528,187.21484375,1532600,0.0897996406035395,0.097096617337173,0.2689499393414121,-0.1042064865074032,0.0674016747272509,avoid
CMS,2024-04-01,58.08500937612239,58.11386314983231,57.4405839692918,57.69065856933594,1619100,0.0454941483959514,0.0436899904100596,0.1589872849256457,0.0147485254426893,0.0668830085763765,avoid
ALGN,2024-04-01,327.010009765625,328.0899963378906,313.0599975585937,319.6499938964844,562800,0.0569736780097962,0.1553474477998544,0.0394783380876353,0.0438914562439349,0.06616694128481505,avoid
ETR,2024-04-01,51.49401703532247,51.54770268775973,50.87907465873318,51.11821746826172,1835400,0.0312099454180327,0.0499682314172595,0.1616234826563101,0.0098551112580136,0.06554373012535364,avoid
FE,2024-04-01,36.69920735033042,36.70869973431928,36.044374046165125,36.41449737548828,2844100,0.0480742004019989,0.060653471575383,0.1352713820415552,0.0196954237072322,0.06539769845063594,avoid
SLB,2024-04-01,53.27829654831168,53.606757626368925,52.58273104531225,53.34592056274414,4871500,0.1425615060819776,0.0630658195879936,-0.0843011450301203,0.1568881992351174,0.06433425071080737,avoid
ADI,2024-04-01,193.2969894495908,195.539399638212,192.1023462359218,192.533203125,2032300,0.0298534396868974,-0.0134512430750023,0.1250909833423465,0.0592374695973632,0.061517378195338514,avoid
HON,2024-04-01,200.10222106577297,200.58934853463808,196.6923287837172,196.80923461914065,2221900,0.0165047281956411,-0.028922225630281,0.0919540278540309,0.0922490994808593,0.0603518758420609,avoid
LVS,2024-04-01,51.01386006695797,52.70945137027879,50.86769077428136,51.82267761230469,4667300,-0.0245781813461204,0.087625436160889,0.1769720058352148,-0.0200954312080147,0.06012069836492432,avoid
AON,2024-04-01,330.9076818019992,330.9076818019992,326.28690492308294,327.51910400390625,527200,0.0430394681853965,0.1415773912886235,0.0047023399172956,0.0623307032460334,0.0589624083498664,avoid
EXPD,2024-04-01,119.06467261350582,119.06467261350582,116.79799129363772,116.83724212646484,749100,-0.0044314693220898,-0.0667032613023975,0.0468652267125824,0.1410518417736939,0.0566965055305638,avoid
LW,2024-04-01,100.6832441239632,102.60805982290904,99.89582322822108,102.05394744873048,2540800,0.0271010036805869,-0.0257077420763636,0.1462795316784437,0.0357012391948108,0.0557329071342434,avoid
EXR,2024-04-01,139.57833147051642,140.26193512195255,138.45798989520048,139.32199096679688,843800,0.0524634944471538,-0.0850655226970358,0.2417686099418261,-0.0139959013892879,0.05516546733214089,avoid
HAS,2024-04-01,53.24809895844989,53.44703246162215,52.670241399407736,53.29546356201172,1134300,0.1187115302648,0.1083729120754148,-0.1163682306386788,0.1405253992895985,0.05484542596579873,avoid
DUK,2024-04-01,92.06918467923546,92.15504881865212,91.00060706559492,91.65892791748048,1859700,0.0461721718067675,0.0024795138667534,0.1083056416495471,0.043040151760153,0.05482087315295276,avoid
PAYX,2024-04-01,118.6005658247923,118.68734319549138,116.9131594004558,117.26992797851562,2815200,-0.0081552859783335,0.0251566416771407,0.0541164833111982,0.0806850552097826,0.05272476681486729,avoid
KMB,2024-04-01,123.02329075039547,123.94165235452252,122.80325414772182,123.21461486816406,2093400,0.0734623071164364,0.0765719997978844,0.0800745205250785,0.0095247334711747,0.05049288021721395,avoid
CMCSA,2024-04-01,41.327138813284265,41.34634777721122,40.1938355877406,40.60681915283203,18303600,-0.0133022281549631,-0.0353247037122861,-0.0450128483436119,0.1765497651284886,0.04872088799035834,avoid
AEP,2024-04-01,82.18345628330918,82.24071800318893,80.57051654602506,80.70413208007812,2532600,-0.0073954213922594,0.0516826192952488,0.1585302531197638,-0.0210922217654789,0.0487191689495614,avoid
EQT,2024-04-01,36.62235542442868,36.78913102205102,35.906190380568226,36.406524658203125,6531700,-0.0010766128416068,-0.0445723964947389,-0.0746817366379223,0.1996429134381849,0.048430503800788824,avoid
KHC,2024-04-01,34.70807437218543,34.99903031736805,34.651759278826944,34.78316116333008,7825700,0.0624757924350747,0.0202544896997138,0.1234515757614216,0.002718211588766,0.048421234547383105,avoid
DLTR,2024-04-01,133.6699981689453,137.13999938964844,133.36000061035156,135.91000366210938,3152500,-0.0734250719351865,-0.0448379360816598,0.2720891830834808,-0.0425501473475559,0.04829660157617126,avoid
KO,2024-04-01,58.98394843923383,59.09964001778479,58.45369138662553,58.501895904541016,11668700,0.0190829176674975,0.0411124781326894,0.104683569843395,0.0122014597530364,0.04641644224752069,avoid
NOC,2024-04-01,468.0609796432527,468.4816882427277,460.75226503333744,461.1729736328125,794700,0.0224069788029914,0.0163340159237621,0.081163167987811,0.0384204937152801,0.0452246489475069,avoid
GPC,2024-04-01,148.96004241948197,149.71042122340327,147.59396781030864,148.4213104248047,733400,0.0336326427209947,0.1222156716607327,0.0918153185108026,-0.0254144294074799,0.04518522239449484,avoid
MTD,2024-04-01,1345.0400390625,1345.0400390625,1320.2900390625,1341.199951171875,95200,0.0753515680283474,0.0946247657494572,0.1993847142694023,-0.1036617421175724,0.0448108273865179,avoid
KIM,2024-04-01,18.49356991552758,18.55026916619713,18.02107195426244,18.03997230529785,7700700,-0.0219797923645868,-0.1135009320848546,0.1140804691459789,0.0823895848620608,0.042281809035188384,avoid
DE,2024-04-01,404.1677097529853,405.8921007833216,397.7726619979197,398.2259521484375,1319500,0.1111800101384323,0.0159701674282704,0.0582131803904688,0.0257436819109091,0.042073461381001584,avoid
LKQ,2024-04-01,51.44894432766159,51.612854114577424,50.94756737309214,51.275390625,730800,0.0229333096299688,0.1169176993027789,0.0867434231642967,-0.0256844165375519,0.04142613115782091,avoid
KEYS,2024-04-01,156.0500030517578,156.11000061035156,154.38999938964844,155.0,639500,0.0045365971121036,-0.0308259419843506,0.1685766036884994,-0.0105329968769402,0.04064825367011397,avoid
AMT,2024-04-01,187.0882073925497,187.1167620491535,182.93809451666084,183.71861267089844,2195800,-0.0294177086496512,-0.1112082976450256,0.2105975344203141,0.0055389824166978,0.0402114228988031,avoid
GLW,2024-04-01,31.91427421673585,31.982094178752988,31.62361670867516,31.652681350708008,2304500,0.0133373642637015,0.0758905417236321,0.0975055293175348,-0.0144726852659069,0.03997442945999425,avoid
LMT,2024-04-01,439.5070381731063,440.6876998481262,436.68111134073337,438.2005310058594,717100,0.0573275999817972,0.0108195125735457,0.1177819195113536,-0.0182250788451353,0.03594120682824081,avoid
PSA,2024-04-01,280.8306591416763,280.8306591416763,272.6874765233571,272.8684387207031,473300,0.0197531886415316,-0.059527725060982,0.1073436301120431,0.0300974504452942,0.03431184306368737,avoid
TXN,2024-04-01,167.94710998515768,169.67365932124076,166.73178468103137,167.03079223632812,2303200,0.0349012188004822,0.0164017535934692,0.1071495072027481,-0.0127065709557314,0.03383269637727393,avoid
DGX,2024-04-01,129.35165222267727,132.0024219301357,127.69492487311848,131.33973693847656,2109000,0.0791097309397081,-0.0158293184149918,0.104744585247549,-0.0059801842304167,0.03377641129307046,avoid
MKC,2024-04-01,73.66494245807698,74.81185700526336,73.16924015480366,74.47167205810547,2306900,0.1126924197989842,0.1229661724472472,0.0389452075309111,-0.0360887870844808,0.03311052389482887,avoid
D,2024-04-01,46.2632285188858,46.38569378150375,45.56612270887177,46.31032943725586,4255000,0.0278068030790921,0.059258479146002,0.1457096529823291,-0.0652455340935453,0.03224705839439022,avoid
JNJ,2024-04-01,151.51853338898246,151.9316189779891,150.60588982312146,151.576171875,4364700,-0.0223075998668943,0.01531460998011,0.0214883130921501,0.0608079174103619,0.03160182290112236,avoid
TKO,2024-04-01,86.76314721824961,87.09149582435202,85.34031084964572,85.74826049804688,884800,0.0292606586695451,0.0582022757119178,0.0449859586237777,0.0029537494592228,0.0292438083801605,avoid
IPG,2024-04-01,30.82164965081073,30.878287434714508,30.55732678863368,30.6800479888916,3706900,0.0350318797170716,-0.0029916731371789,0.1460144971161867,-0.044077770366352,0.02907809433258659,avoid
HOLX,2024-04-01,77.9000015258789,77.91000366210938,76.0999984741211,76.12000274658203,1405000,0.0314363089280247,0.0682009607726437,0.0866523830175893,-0.0388888171760026,0.027224011082206963,avoid
CNP,2024-04-01,27.535246835238365,27.59325781313783,27.15818469927743,27.477237701416016,4929300,0.0334544435607138,0.0024042138035771,0.0800411264706446,-0.0025861748450272,0.026804155119969298,avoid
BG,2024-04-01,98.9470671458519,99.40849650801964,98.06266881371556,98.3318328857422,1072800,0.0839249055769122,0.0141036856312017,-0.0624985906801146,0.0829969839048039,0.025662444041818742,avoid
FDS,2024-04-01,446.7799939274718,447.619997724508,437.3719996542149,437.6684875488281,234300,-0.0425871358586992,-0.0691449406350757,0.0066020900008969,0.0963834421458764,0.022446302145734565,avoid
PNW,2024-04-01,70.79303694614616,70.79303694614616,69.84419582073376,70.26168823242188,707400,0.08371134544698,0.0438066377938806,0.0328737594252279,-0.0118702098826498,0.02224650597798257,avoid
MSCI,2024-04-01,553.964303488131,555.205502098246,544.0052538767823,546.5467529296875,280800,-0.010945228352068,-0.0249138229173109,0.069860924753702,0.0182269753868629,0.02217178016218678,avoid
ED,2024-04-01,86.99203335954618,87.11659251024503,85.92846678667368,86.55127716064453,1109600,0.0357757615969378,0.0058028199133628,0.0763771512695985,-0.0155671172860578,0.02142443860882277,avoid
MCD,2024-04-01,273.2667928086028,273.3153185772143,270.4904552437677,272.02423095703125,2408800,-0.0412618095936094,-0.0474096367580578,0.0674457830892456,0.0328001339419425,0.01974568019257818,avoid
CVX,2024-04-01,149.88059722709252,151.1306205654444,148.62109471006195,150.6476593017578,6285700,0.0465102844330926,0.07375226679155,-0.0474141079288172,0.0299013008797537,0.017137769774875584,avoid
PEP,2024-04-01,168.07388051668678,168.7056900935766,165.2785398122016,165.59445190429688,4815400,0.0462075739681249,0.0289866436704993,0.0361601077903073,-0.0142237428384646,0.0155766213326187,avoid
SRE,2024-04-01,69.59629280536318,69.59629280536318,68.66614696556516,69.14090728759766,1874300,0.019657788653203,-0.0359202905588892,0.0709895196520999,-0.0058364525145793,0.013743995643340709,avoid
PM,2024-04-01,87.47280332033988,88.47768342465405,87.31010948939108,87.5110855102539,6476700,0.0305570959164245,-0.0145737631541191,0.0101177751973031,0.0197073886616552,0.01105924498467164,avoid
GL,2024-04-01,114.69654066471796,114.69654066471796,112.78872061115943,112.81837463378906,807500,-0.100843061669589,-0.0605420653598325,0.0384012390595316,0.0531770988129001,0.010598492004094122,avoid
FOXA,2024-04-01,30.9150392830822,31.00401779961584,30.583841052496457,30.99413108825684,2744400,0.0618736929848648,0.0636589693488638,0.0158387910944941,-0.0387034552213316,0.00818941840807483,avoid
PCG,2024-04-01,16.646767444930084,16.656729832345576,16.417638234767153,16.49733543395996,16590400,-0.0071792605516591,-0.0830006709967104,0.0183920004229292,0.0466808485354393,0.00687187928654649,avoid
NEE,2024-04-01,61.65897916368176,61.79405121312959,60.549482679693874,61.147647857666016,13175200,0.1483964671820024,0.0481829695375108,0.1296529902649419,-0.1414530398405269,0.0067909217689742,avoid
LNT,2024-04-01,48.46589121494318,48.46589121494318,47.508256545303794,47.57529067993164,1194200,0.0404188745659592,-0.0224170539140544,0.0536491357790223,-0.0251992812867557,0.005573504892789448,avoid
K,2024-04-01,55.106922391397234,55.24179888435697,54.79863221460104,54.9720458984375,1901200,0.0346328582737576,0.0362319695134525,0.0482125981686056,-0.0491028148831664,0.005532333227381378,avoid
CPT,2024-04-01,95.0122319432238,95.26324970024248,92.97508267047914,93.09093475341795,874800,0.0315668398539594,-0.0295486391857433,0.0406474255956681,-0.0117592374512466,0.0047374888464490695,avoid
MDLZ,2024-04-01,68.23738314308552,68.23738314308552,67.22573753512614,67.85801696777344,8426000,-0.0394705097554216,-0.0287034350402697,0.0174580998396989,0.0203362045379065,0.003684173783476169,avoid
UNH,2024-04-01,483.2562657100573,484.53655476033833,477.6171301971821,478.5944519042969,2928700,-0.0039901787251014,-0.0633826075385759,-0.0329197135521193,0.0657342348449248,0.0033422404921088084,avoid
GIS,2024-04-01,66.95759186206934,67.07210987322533,66.42314777910514,66.928955078125,3204300,0.0927079021077059,0.0893643231033396,0.1145222269857826,-0.1478618233488163,0.002355593587646764,avoid
EVRG,2024-04-01,50.60348310051527,50.60348310051527,49.91145389932058,49.99677276611328,1453500,0.0780914069486073,0.0223707971484223,0.0729446779582871,-0.0811209600841763,0.0017183194783607983,avoid
SWKS,2024-04-01,103.63772968899316,105.0755449922156,102.14239680072916,102.60250091552734,2229700,0.0202059465962614,-0.0543018308408661,0.1085636597636676,-0.0564599512482986,0.0011453459212337528,avoid
REG,2024-04-01,57.802167698337655,57.802167698337655,56.78325005385615,56.80229568481445,839300,-0.0265993074061934,-0.1086153444978849,0.0137686549254516,0.050897347388414,0.00010653579280475852,avoid
PYPL,2024-04-01,67.0,67.36100006103516,65.0,65.02999877929688,9840500,0.077726195141679,0.0309130769124708,0.1177380274697541,-0.1233486315480707,-6.280948163999572e-05,avoid
AES,2024-04-01,16.9573974609375,16.994935448477857,16.51633684679689,16.9573974609375,8752600,0.1888158595429658,-0.0565316318438402,0.2406652449454798,-0.2013911626248734,-0.0007816319807768847,avoid
UDR,2024-04-01,35.42457730982853,35.491004030410735,34.76030648402163,34.76979446411133,1756200,0.0321126364396384,-0.0445405841256103,0.0508524816287736,-0.0290259124054932,-0.0020514736547234203,avoid
VTR,2024-04-01,42.38365957750604,42.38365957750604,41.55926124751949,41.56896209716797,2554200,0.024040156233716,-0.1424422560054911,0.0465285618193085,0.0241178223060534,-0.002478738109512712,avoid
FOX,2024-04-01,28.32035921129656,28.34011575635237,27.915359458091512,28.241334915161133,995100,0.0545117135421058,0.0423295858324319,0.0004341842899475,-0.0458273858354283,-0.00428361052649011,avoid
AAPL,2024-04-01,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500,-0.0593084797837228,-0.1205343240515693,-0.0012814680798401,0.0632428399147615,-0.005125017246733572,avoid
BDX,2024-04-01,241.4189211824113,242.093005223804,237.13019935665287,238.4197540283203,667300,0.0402804595613519,0.0082625498869719,-0.0635637226913304,0.0199473298530616,-0.00540962893264491,avoid
TDY,2024-04-01,429.7300109863281,429.9500122070313,422.9500122070313,424.9299926757813,138600,-0.0054766222717684,-0.0434028931140026,0.0356063196792113,-0.0206955610853372,-0.006824569380348848,avoid
EXC,2024-04-01,35.92132986462288,35.92132986462288,35.31152538919914,35.47350311279297,4857000,0.0499153048815392,0.049622356026586,0.0026758751476787,-0.0607662955754794,-0.008587753992417029,avoid
VICI,2024-04-01,27.90264284335312,27.90264284335312,27.60391961227288,27.631925582885746,5636000,0.0033473800199532,-0.0668058515630504,0.0324829280005167,-0.015083269732583,-0.009314861803492952,avoid
LUV,2024-04-01,28.46399251763946,28.561106477440887,28.26005486912171,28.337745666503903,7055700,-0.1440092736736216,-0.001538303350195,0.0843047185019816,-0.0508376819958632,-0.009752245285151964,avoid
O,2024-04-01,50.59506176191004,50.63253350518969,50.02363375765491,50.079837799072266,4855900,0.0308337013350452,-0.0700743253217519,0.1150025309833124,-0.0851894335400625,-0.010506509051877147,avoid
CSCO,2024-04-01,48.11031514209402,48.34143116685908,48.0236470919902,48.18735504150391,15138100,0.0345256670269047,-0.0010027122024592,-0.0572830703254036,0.0076842144981306,-0.01085921103617021,avoid
ROK,2024-04-01,284.5725575757704,284.63120374212554,276.85050409364834,276.9873352050781,680600,-0.0059984056673171,-0.0836569597911668,-0.0013441107188099,0.0136202922375245,-0.012286348845598243,avoid
DOC,2024-04-01,17.86722289901765,17.86722289901765,17.135110764917364,17.181447982788086,5793200,0.1068655996037513,-0.0652811188700892,0.0629716789934273,-0.0755741521127498,-0.013707820960714441,avoid
CPB,2024-04-01,42.6018565173283,43.04223438238014,42.44868144896324,42.75503158569336,2655400,0.0473734771325753,0.0475090528704456,0.1016539491600507,-0.1554524751823188,-0.01744564703756566,avoid
TFX,2024-04-01,223.543651536762,224.7910552974688,218.58370529182804,220.65283203125,195900,0.0004040854624494,-0.1063072969114222,0.1274229154314152,-0.0897133233861343,-0.01887950556106866,avoid
CAG,2024-04-01,27.89635827533968,27.933917343171345,27.62406219721982,27.86819076538086,5404500,0.0569801546721393,0.0512740591786036,0.1087499296168286,-0.1741265675163504,-0.021072820818556937,avoid
AMCR,2024-04-01,9.096684109685071,9.106209651187246,8.953803712369378,9.00143051147461,5219800,0.0430462434491099,-0.0132819889656164,0.058950478636061,-0.1037370544826279,-0.022161451650445155,avoid
APA,2024-04-01,32.76555539232576,33.67650324293515,32.55679960178183,33.61956787109375,8326100,0.1893252101437399,-0.0104963086590869,-0.1492181847405685,0.0136693810052124,-0.02246444373752898,avoid
WEC,2024-04-01,78.34620124281116,78.50870381606487,77.61015545672234,77.96383666992188,1239600,0.0391131871256187,-0.019175123852359,0.0421489557834462,-0.102275349784351,-0.02818915923661647,avoid
HRL,2024-04-01,33.38791077199569,33.55986596504146,33.16819105737041,33.41656875610352,3229200,-0.0096263478792038,0.1050217136039566,-0.0640544885612632,-0.0817024028916044,-0.031855599792149775,avoid
EPAM,2024-04-01,275.5599975585937,277.0400085449219,270.82000732421875,272.04998779296875,295600,-0.1062746608152584,-0.0894943605449674,0.0469500919872716,-0.0479773988806234,-0.033632270146587206,avoid
TECH,2024-04-01,70.32996574521846,70.39954986025964,68.2026712749886,68.9979248046875,772900,-0.0565447470914541,-0.1115856116826686,0.0230325813572402,-0.0324371271617637,-0.03403667350321256,avoid
LULU,2024-04-01,393.5499877929688,394.0,384.0199890136719,385.2000122070313,1827500,-0.1753194989678617,-0.24354893507005,0.0163588712586577,0.0669178016017673,-0.03456695489249194,avoid
SBUX,2024-04-01,88.912424793385,89.15450828578562,88.13775466258228,88.63160705566406,4990200,-0.0355111164541055,-0.0401262984537165,0.0165422421061953,-0.0703253067005977,-0.034743821384534336,avoid
CCI,2024-04-01,98.20844128461032,98.32007605514892,96.52465763895064,96.9897918701172,2108100,-0.0379890270334652,-0.0891095366073088,0.1642088443506597,-0.1567118794366229,-0.035042908494259534,avoid
HSIC,2024-04-01,75.16999816894531,75.19000244140625,73.81999969482422,74.23999786376953,1084900,-0.0291618062159759,-0.0239284742735123,-0.0001347089054608,-0.069090935877498,-0.035378662498937494,avoid
MAA,2024-04-01,124.90482102200784,125.0853765644362,122.3010482788086,122.3010482788086,577500,0.0240292519135738,-0.0469209234607649,0.0199846514680017,-0.0872482369296839,-0.03588515883226865,avoid
KDP,2024-04-01,30.044032916991483,30.48227538904344,29.936906112536835,30.41410446166992,11031400,0.0514890184407792,-0.0507078546613678,0.0063220812525994,-0.0856954098965248,-0.03737420867102574,avoid
AEE,2024-04-01,70.98339331809952,71.012235456757,69.99310743628014,70.4161376953125,1441600,0.0382410526416439,0.0223012384580254,0.0009783567445935,-0.1200958385616741,-0.03946047544552213,avoid
ZTS,2024-04-01,166.64442457571587,167.13748457677747,163.8142499376643,164.70176696777344,1896500,-0.1578681733332311,-0.1509493625332821,-0.035689743155421,0.03608647307512,-0.042249023556557824,avoid
GILD,2024-04-01,70.073063902319,70.073063902319,69.26916263631998,69.74767303466797,3796100,0.0211725967757772,-0.0925985571848101,-0.0148875149849813,-0.0681609781674487,-0.048133097521858174,avoid
FSLR,2024-04-01,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,1887500,0.1168366742403697,-0.0077935925066502,0.0642104960816563,-0.2019039227025973,-0.051373471333835116,avoid
DAY,2024-04-01,66.13999938964844,66.25,64.63999938964844,64.98999786376953,1635600,-0.0683773527292309,-0.044124137288709,-0.0397458987777299,-0.0754019488223824,-0.057747111892936825,avoid
HSY,2024-04-01,189.11939110371367,191.38982489289265,187.2626308940716,190.7452545166016,1573800,0.0550766425002571,0.084626542645366,-0.004586694262798,-0.1971627478889901,-0.057808134655336525,avoid
SBAC,2024-04-01,211.2869812880104,211.39438780849,206.88334374624483,208.875228881836,1045600,0.0269825057662913,-0.1548651454933599,0.0866678283110737,-0.1449516479087773,-0.060255089192231645,avoid
CZR,2024-04-01,44.0,44.41999816894531,43.119998931884766,43.16999816894531,2808900,-0.0069013812591045,-0.0972396812119218,-0.0771697457151115,-0.04448875880154,-0.06108450160344426,avoid
SJM,2024-04-01,119.83827100051496,119.83827100051496,118.180073501201,118.86622619628906,840800,0.0379461768122131,0.000116059428076,0.0191607027143501,-0.1827693964906789,-0.06354171821513001,avoid
MTCH,2024-04-01,35.91059509590198,35.99953177792131,35.376975003786,35.48567581176758,3636300,-0.0036072062291118,-0.0223250681177431,-0.0904255563596243,-0.0832269291902273,-0.06524417283043801,avoid
VRSN,2024-04-01,188.29653104696908,188.9946243619513,186.9003444170046,188.82508850097656,788700,-0.0304674523154262,-0.0821213408899763,-0.0654029947214036,-0.0780542350970301,-0.070313605864771,avoid
MRNA,2024-04-01,106.29000091552734,106.6500015258789,103.5500030517578,105.5999984741211,2918200,0.1448395589740054,0.0689340772900366,0.0531564975515859,-0.2903226054545863,-0.0719113215609509,avoid
ES,2024-04-01,56.2786537980808,56.2786537980808,55.16646438801787,55.49635314941406,1533100,0.0154971829934937,-0.0379326580979312,0.0503806754115863,-0.2076265052090748,-0.0739732127803909,avoid
AWK,2024-04-01,118.95039960641998,119.00868720383777,116.13304961063244,116.87139129638672,913900,0.0148473737440255,-0.0900944786496119,-0.0152381720133563,-0.1474053150114448,-0.08006773596410464,avoid
BMY,2024-04-01,51.0385411137574,51.09507393009689,49.89848960724156,49.9267578125,9520400,0.0441379647064135,0.0465633531864246,-0.0686438912809683,-0.1921418013349042,-0.08372342081032591,avoid
APD,2024-04-01,236.91912199524424,238.59656484431883,235.5537684582009,237.39700317382807,851300,0.0477070152439598,-0.100097960483102,-0.1344690715271839,-0.0903980533481758,-0.0917488333696499,avoid
NEM,2024-04-01,35.96225118580493,36.07901441693235,35.12546658798276,35.44655990600586,12495800,0.1749566556187993,-0.1194868329111175,0.0014316477129254,-0.2171372749568427,-0.09282711668920304,avoid
BWA,2024-04-01,34.3364710862967,34.74957294910291,34.159427966812096,34.46433639526367,2956400,0.1256023347733592,-0.0229042629667478,-0.1329742502166216,-0.162179415785836,-0.09678466049533452,avoid
UPS,2024-04-01,139.5468822386753,140.3234959455955,136.90828023868207,138.12464904785156,5421900,-0.0043167254439424,-0.0510746218088516,-0.0287869333263522,-0.1964462191245213,-0.09786116455387875,avoid
BA,2024-04-01,192.2400054931641,192.8699951171875,189.02999877929688,189.5,5107800,-0.0698016941659924,-0.272133683282287,-0.004883646019798,-0.0888108915338337,-0.09839635649252951,avoid
XEL,2024-04-01,51.39823242818774,51.44610109166519,50.74725804505046,51.00573348999024,4266600,0.0220733994843789,-0.1298587590567536,-0.0450731215539196,-0.169642577683493,-0.10514337940248591,avoid
EL,2024-04-01,150.0087429599984,151.0108905694443,146.2920985503876,147.9169158935547,1829000,0.0232198988800811,0.0349621568043176,0.0814555357882544,-0.3677129076699683,-0.11333408108263937,avoid
INCY,2024-04-01,56.970001220703125,57.0,56.02999877929688,56.63999938964844,1270500,-0.0294722618696827,-0.0970827386741406,-0.0336120320796445,-0.2038234484734883,-0.11397676293508506,avoid
NKE,2024-04-01,91.48337967724082,91.59065212008716,89.41596337549299,90.2643814086914,10360000,-0.1062187168735789,-0.1463821613698367,0.0398685935880442,-0.221314112932339,-0.11646337105784757,avoid
RVTY,2024-04-01,104.65881489870756,104.65881489870756,102.90453168159254,102.93443298339844,507900,-0.0576694752332894,-0.067090441284766,-0.0620439161392795,-0.1999971775395236,-0.11779708163787543,avoid
ON,2024-04-01,73.88999938964844,74.88999938964844,73.13999938964844,73.8499984741211,4601400,-0.0642422682774369,-0.1309720456948463,-0.2147794143772669,-0.0753725311812206,-0.12720147275238125,avoid
ADM,2024-04-01,60.180022782590655,60.40891829490855,59.378893946734166,59.46472930908203,3307600,0.1739784628956888,-0.1291040292464826,-0.167151149433762,-0.1891879605325575,-0.13424348860287924,avoid
BF.B,2024-04-01,49.83058956793373,49.92770480449542,49.53923644883105,49.5489501953125,1523500,-0.1496228448840252,-0.1069186480759774,-0.0994799999223507,-0.187598063639119,-0.14122923953595085,short
PFE,2024-04-01,25.63365287145811,25.73522770712641,25.467440144455608,25.596715927124023,26596600,0.043674663423977,-0.0226766556209644,-0.1113587716402685,-0.2758705330500713,-0.14392370949390423,short
MOS,2024-04-01,31.558359824774524,31.683516037037005,31.03848723639927,31.221405029296875,4939900,0.0478009249627933,-0.0958328348236701,-0.0838082483076011,-0.2652623724387657,-0.1456338979362413,short
CHRW,2024-04-01,72.39358392965805,72.83920122971732,70.81454084135487,71.04703521728516,1324700,-0.009989327296489,-0.1489656886734559,-0.1450134983222123,-0.2173194357874748,-0.1612238942759937,short
BIIB,2024-04-01,215.69000244140625,215.69000244140625,212.5599975585937,214.8300018310547,850300,-0.0099543924025452,-0.1755698330597744,-0.1667765077013597,-0.2159775403285085,-0.1725333742940207,short
FMC,2024-04-01,61.18942628617026,61.42844748260061,59.87002826066599,60.00387954711914,1359900,0.1233983190223693,0.0006069930150001,-0.0300231344218688,-0.4612524888930994,-0.18104670537856343,short
PAYC,2024-04-01,196.4745148230528,197.1185077381107,193.3437589660841,196.44479370117188,785100,0.0893606687352397,-0.0427417092415736,-0.2266403654110858,-0.3016400293486587,-0.18826039633757996,short
TSLA,2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,-0.1320586636481656,-0.3079231918412787,-0.2888221537943216,-0.0962451165265242,-0.19993519748197844,short
