Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
SBUX,2024-10-01,95.69398594103556,96.332012797555,94.57498821864102,95.63509368896484,7171600,0.0302420687090885,0.2757888032386399,0.1059630911635767,0.0945840062557223,0.12780449736999877,avoid
MKC,2024-10-01,81.91682931214102,83.38173451051976,80.21596049050846,82.67385864257812,4415900,0.0507309291403754,0.2043174472208091,0.0867355365974762,0.1382772983058871,0.12726816265979704,avoid
PG,2024-10-01,170.1231256863097,170.86944661050555,169.10182864871774,169.9267120361328,7130600,0.0087442849867869,0.0621154876560248,0.0911425964025849,0.2163997166183915,0.1272001915980157,avoid
EXC,2024-10-01,39.42345133281253,39.90956048293037,39.31650672639165,39.6373405456543,7394600,0.070359673589823,0.1928060555160913,0.1069719788519556,0.1230371259597464,0.1269036225016858,avoid
BR,2024-10-01,212.6315563008813,213.1358154227346,209.89270342454955,212.27560424804688,556200,0.0128163546356332,0.0872363831432763,0.0685687998852753,0.2188237058715354,0.12682903440641535,avoid
REGN,2024-10-01,1051.154362002058,1058.6734939251903,1037.5319840398076,1044.0240478515625,599400,-0.1163004339534503,0.0021537885399374,0.0966083737788296,0.2721274280451411,0.12663419766434778,avoid
AMAT,2024-10-01,201.8923414507627,202.5374856783196,192.19523214915893,195.72866821289065,6930100,-0.0003041809804353,-0.1796980532201966,-0.0396480546643981,0.4351722583894863,0.12620445821439225,avoid
JKHY,2024-10-01,175.09324519304997,179.34232044603755,173.3401294887238,177.98538208007812,602200,0.0418564694432714,0.1008330391191183,0.0620904692439516,0.2044632812407227,0.12476470803762536,avoid
CRM,2024-10-01,272.9651422847192,273.5227398811761,268.5342013408414,269.7091369628906,4369900,0.0727372534882386,0.0606094590121057,-0.1061923319567605,0.3417127481345576,0.1242230168180399,avoid
CME,2024-10-01,212.57625499950896,216.73159879386583,209.7771704722417,216.693115234375,2043400,0.049694549914228,0.1490821915159101,0.0603400477052968,0.1782391641647103,0.12418357327207799,avoid
MSFT,2024-10-01,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,0.0085103035537097,-0.0823718282854192,0.0018233189800174,0.3423523540730357,0.12186460202150665,avoid
AZO,2024-10-01,3151.159912109375,3182.4599609375,3119.919921875,3172.97998046875,110300,-0.0026717125527055,0.1055679374455575,0.0009274145972992,0.249209639671047,0.12080849648144952,avoid
L,2024-10-01,78.80827482522479,79.66639789828585,78.67855261583203,79.12757873535156,1125800,-0.0322185421873889,0.0590255512106581,0.030634194079101,0.2568729302135288,0.12052268633253457,avoid
GOOG,2024-10-01,168.2744446621951,169.8489675197396,165.3247023657839,167.83596801757812,18629500,0.021389919965278,-0.096287954836491,0.0831694852863698,0.2804976377967423,0.12003130173383746,avoid
J,2024-10-01,128.72201844685705,129.96077328392917,127.47343029819146,129.84278869628906,1227958,0.0477715370677858,0.1497649430054517,0.060318932645442,0.1675793936649721,0.11985757956749037,avoid
GOOGL,2024-10-01,167.10306444107255,168.567920455953,164.0039492592659,166.405517578125,28338100,0.023452054331714,-0.0973245906133459,0.0830972092366384,0.2792563914127002,0.11951200664657383,avoid
ACN,2024-10-01,350.31755994629094,350.31755994629094,345.29455888632265,347.3471984863281,1827300,0.0293317607105236,0.1635573889529922,0.0547835598350767,0.1646174784409833,0.11792671318856711,avoid
PFG,2024-10-01,83.5563657122221,83.5563657122221,82.34977028706818,82.84603118896484,893500,0.0550511173609369,0.0838033662715702,0.0153758616691415,0.2238535693942245,0.11641997124884,avoid
MAR,2024-10-01,246.9603648420276,247.5561348308324,241.3898298410361,244.348861694336,1382500,0.0485321176186419,0.028338431364667,-0.0012080073523287,0.2647338941702255,0.11605205349718921,avoid
MMC,2024-10-01,220.99062192770137,222.06895912594672,219.34837448534745,220.40692138671875,1418600,-0.0207463962507313,0.0548989605096494,0.1050454240557769,0.1878898067348078,0.11557470238751294,avoid
HII,2024-10-01,258.7970485724556,262.0786704517008,254.29094314831428,259.2476501464844,349300,-0.0640803784386397,0.0743168150850548,-0.0703208395211428,0.3194481850694548,0.1151383473445861,avoid
UNP,2024-10-01,241.95347648581847,243.11327265990056,239.486474408366,241.34410095214844,1925000,-0.0411574085160052,0.0947068966340622,0.023643684303279,0.232359624904924,0.11486259372816524,avoid
DRI,2024-10-01,160.3291676806677,161.10069362256112,159.15724519740726,160.28033447265625,1345200,0.0377489271921183,0.1294833603299117,0.0193973228734491,0.1875869777252228,0.11052555273731803,avoid
TSN,2024-10-01,57.87665597037174,58.89101011668232,57.798627011136055,58.28629684448242,1890600,-0.070751025497934,0.0523661462622944,0.0544771931756924,0.2267723498473941,0.11045022459433085,avoid
HPE,2024-10-01,19.896104685521856,19.945036808418365,19.39698919208592,19.524215698242188,14802400,0.0373121018488642,-0.0486393848129889,0.1420371554636044,0.181466636011335,0.10920113426590397,avoid
MSCI,2024-10-01,578.3146119807215,578.3146119807215,563.9236274714373,570.6334838867188,365700,-0.0083363624782863,0.1749429526268811,0.0682141346099904,0.1353414196693514,0.10875576252828527,avoid
ABT,2024-10-01,112.55944626219718,112.569303848438,111.16982736764756,111.91883850097656,4264000,0.0025602166216225,0.1062254803483833,0.0241799711710333,0.1969133277638379,0.10752044018868406,avoid
VRSK,2024-10-01,268.11897358557405,268.90551631321193,266.1973432941422,267.4518737792969,898300,-0.0139672529400302,-0.0123016796092783,0.1613006797438714,0.1438672440650026,0.1020800403333038,avoid
HOLX,2024-10-01,81.0199966430664,81.23999786376953,79.9800033569336,80.55999755859375,959400,-0.008370264931765,0.0956072201279056,0.0588853262318191,0.1608068557254043,0.10027275769211207,avoid
VTRS,2024-10-01,11.211033234324422,11.249625394920164,11.008424161169357,11.08560848236084,6820800,-0.0488409775052557,0.1130457205523545,-0.0168729461631066,0.2178011320295727,0.09978361532284243,avoid
SYY,2024-10-01,76.43518307063412,77.02314452206421,75.71982486256493,76.1803970336914,4126300,-0.0029499753361571,0.1093659833822588,-0.0202293529370206,0.2104006930902264,0.09966967049782043,avoid
WY,2024-10-01,33.09838896697359,33.24522961728979,32.6187005466952,32.99070358276367,3394100,0.1052805256485907,0.2344438688927907,-0.0360614468382395,0.1319428447273907,0.09937553018290164,avoid
CTSH,2024-10-01,76.29472936546928,76.54195790680598,74.90035677081845,75.24647521972656,2356600,-0.0216020788723536,0.1134176641871509,0.0702963560222378,0.1416819399008027,0.09828500771718723,avoid
EA,2024-10-01,142.68394670817798,143.0624612096062,140.40282799375225,141.69778442382812,1503300,-0.0630351917268915,0.0255715169542833,0.0793537108970916,0.1879162478843419,0.09778339664103178,avoid
EXPD,2024-10-01,128.99862357361266,129.50209483965554,124.3883584452214,126.61944580078124,1501500,0.03929982515167,0.058076146481159,0.0972715490330629,0.1322377535930714,0.09762177795854625,avoid
DE,2024-10-01,412.1561191468219,417.4075990605738,408.12569170085794,413.4069519042969,1089200,0.0833973675076418,0.1451147881606125,0.0384813669650621,0.1199497439120464,0.09688700203722386,avoid
KEYS,2024-10-01,158.33999633789062,158.33999633789062,153.6750030517578,154.7100067138672,973500,0.0038282611949933,0.1338219873508046,0.0062439461064531,0.169299445004929,0.09674018542356777,avoid
CI,2024-10-01,341.20572159078324,346.7777494051579,339.8348882013346,343.2865905761719,1005800,-0.0342209420128096,0.0721625184538607,-0.0336639925117822,0.23741594173038,0.09587758842810852,avoid
AVY,2024-10-01,218.4594584925212,218.4594584925212,215.17709427845205,216.67535400390625,279700,-0.0051693232548367,0.0259538944713724,0.0054014703038789,0.222526666941017,0.09530495443636129,avoid
NDSN,2024-10-01,258.6746393807088,259.693236908471,254.758451641161,257.9428100585937,154400,0.0166432731114922,0.1464154435076803,-0.0295628292644284,0.1814515790856761,0.09465919886762722,avoid
V,2024-10-01,275.5224881165552,277.60156162138304,272.92611282999013,276.1492004394531,5781600,0.0044507785254819,0.0370081024056241,0.0008312926146685,0.2164058356409315,0.09465842037444616,avoid
MU,2024-10-01,103.0155653485236,103.81258642681014,98.57214832375831,99.93704986572266,34309800,0.0422901381336209,-0.2427954880863675,-0.1820959168762949,0.4816563577715773,0.09370368424183105,avoid
MLM,2024-10-01,533.9466001316952,535.8183551909107,525.0060255471791,532.6323852539062,426500,0.0030186017034186,0.0017619643451609,-0.1089784522781438,0.3106965369905545,0.09223933215215271,avoid
TEL,2024-10-01,148.32759943952462,148.93966191803807,144.9217440957213,145.57330322265625,1735900,-0.0399739009697979,-0.0122793523939638,0.0423738211784865,0.2144832754604362,0.09205219596194789,avoid
ITW,2024-10-01,258.8923627934582,259.04059642700486,255.54284352672505,258.2303771972656,754500,0.0381689382497114,0.1160614080267803,0.0017918541493471,0.160277152029177,0.09167759248680213,avoid
RJF,2024-10-01,121.16956472009176,122.56003665040498,119.60031771906029,122.16275787353516,1411700,0.0324801356064925,0.0112520227892556,-0.0373341710204351,0.2430775711379558,0.09152919526755218,avoid
SNA,2024-10-01,284.06222522674864,285.27905040293484,279.71499210444256,282.60986328125,259500,0.0149784664405498,0.1279179534374661,-0.0006367048473743,0.1601235043407727,0.090939827613645,avoid
AON,2024-10-01,348.2381008781888,350.77343606369215,344.79443634548886,347.8587951660156,1038800,0.0139066813232247,0.1815053846809253,0.0619412147116198,0.084079773464907,0.08990601886795627,avoid
CF,2024-10-01,83.74274531705554,86.60129893051858,83.44804644130546,85.6680908203125,1804100,0.0495847953757535,0.2389483486849946,0.0652229801610106,0.0423910026410943,0.08927144437931517,avoid
LUV,2024-10-01,29.05454045685068,29.703474222104404,28.5629238543634,29.37900733947754,9465900,0.0395207304029892,0.0626701055380463,0.0678507887734616,0.1303761085391603,0.08899177419561077,avoid
CTVA,2024-10-01,57.6362389882758,58.35954460695097,57.44772450682154,57.53702163696289,3513600,0.0150533988743213,0.1021899058362192,0.0202992605714857,0.1475483236784882,0.08705242869751696,avoid
CNP,2024-10-01,28.792358599955,29.390767498561228,28.69425819770674,29.322097778320312,7137500,0.0948717901238349,-0.0110377718496804,0.0663907904245566,0.1461176157641694,0.08564390807548215,avoid
WYNN,2024-10-01,95.26438793342447,98.97456820931065,95.26438793342447,98.65711975097656,4771200,0.293574455638167,0.1557622647931151,-0.0496438732933558,0.0882342372198694,0.08091043142238075,avoid
FMC,2024-10-01,64.07025611565636,64.34310164419814,63.46609284925453,63.9922981262207,809100,0.0258826385697377,0.1911453812966028,0.1092410764173819,0.0180773208962057,0.0808205913999912,avoid
PLD,2024-10-01,123.26141704918666,123.33928454057846,120.18572539773774,121.28557586669922,3401500,-0.0178595721719373,0.1088877984028449,0.0082791423317467,0.1440223123003852,0.08008427008305335,avoid
ARE,2024-10-01,115.83132090747608,116.4831574455978,113.3796616950262,113.9342041015625,1708200,-0.0099384161092691,0.0112904849975203,-0.0342918084918986,0.2203384290324099,0.07911208445397154,avoid
BKR,2024-10-01,35.275770565781976,36.41655366285863,35.16759224383035,36.14119338989258,7050000,0.0449246493084549,0.0658692126693372,0.1080617240936894,0.0674707722011331,0.07707313357327299,avoid
STE,2024-10-01,240.59394819079907,240.59394819079907,232.3469941448085,234.5554656982422,797900,-0.0197414759051184,0.0824418450306365,0.095328576262754,0.0848378582468225,0.07704793759317066,avoid
VMC,2024-10-01,248.3532063397679,250.2920645222304,243.0238231062443,246.0762939453125,667500,0.0092981175455093,0.0117939957235371,-0.0670483894220033,0.2342408264367301,0.0768704246473494,avoid
COR,2024-10-01,223.6850345548365,224.05265490209447,221.7574837898094,222.79080200195312,1338900,-0.0640314688324877,0.0099031363482369,-0.0734868428859421,0.2574140644390328,0.07649705329622913,avoid
MDLZ,2024-10-01,72.57155093266385,72.8080024168937,71.8326334673706,71.91144561767578,5307600,0.0229117111391685,0.1124532252382186,0.0673843504647566,0.0780796419324776,0.0762289780739786,avoid
POOL,2024-10-01,372.7160576470885,373.111705716796,364.5853645426458,371.5290832519531,258000,0.0682270186585558,0.2505796157288962,-0.0346031797135004,0.0683075398634396,0.07388068704296054,avoid
YUM,2024-10-01,137.7857240503126,138.1307118656866,136.4255203257242,137.24362182617188,2070000,0.0320190569709206,0.0761729589707771,-0.0006222223604938,0.1365027350230472,0.07285092479231822,avoid
TDY,2024-10-01,438.2900085449219,442.2900085449219,432.260009765625,439.4800109863281,208800,0.0154344348007577,0.1428126008331547,0.0402632369552289,0.075627846271411,0.07243607324183979,avoid
PTC,2024-10-01,180.08999633789062,180.63999938964844,175.5,175.97000122070312,701600,-0.0174213813221648,-0.0378369412873265,-0.0570173053686718,0.2420243528907479,0.07039502315601583,avoid
IPG,2024-10-01,30.353621679943853,30.43073465029151,29.71743921494612,30.09336471557617,3268500,-0.0328377228345421,0.1039259447809979,-0.0081357862064049,0.1354740360256454,0.06925029522108206,avoid
IQV,2024-10-01,236.27999877929688,237.1300048828125,231.0599975585937,231.3699951171875,803600,-0.0802226503269736,0.1151973478375794,-0.0575943941429023,0.1759593144456797,0.06812261207021972,avoid
ELV,2024-10-01,516.1213053370672,518.0763657545297,504.3710547331008,504.8252868652344,1233900,-0.0791764169267817,-0.0431454416915673,0.0303134393245396,0.1887489880037938,0.06804689696788777,avoid
LH,2024-10-01,219.72503120351124,221.8265199050336,217.08824794084657,217.2864990234375,323800,-0.0465004909420785,0.0846261364797047,0.0412477815124674,0.1051149510341644,0.06669549306913908,avoid
TRMB,2024-10-01,61.79999923706055,61.79999923706055,60.02999877929688,60.790000915527344,2284900,0.0723232031776182,0.0812877907434357,-0.0324685795969377,0.1286669184300728,0.06521607195939677,avoid
CHD,2024-10-01,103.70897692159338,104.25429484352117,102.85630211516332,103.59000396728516,1826400,0.0255202772475606,-0.0062960629407226,0.0039621672733338,0.1533075429814188,0.0638044825111792,avoid
STLD,2024-10-01,125.02423591358108,128.4563506283993,125.02423591358108,128.1885223388672,1120400,0.0852949890891912,0.0109400050613406,-0.1197939422361837,0.2223277086514294,0.0637104007109039,avoid
JNJ,2024-10-01,158.4986587409692,158.81092084749528,157.27891280512054,158.06932067871094,4408000,-0.0233329502427565,0.1177123735628884,0.0431680061192991,0.0729747418946846,0.0633494782819656,avoid
BMY,2024-10-01,50.26914840871476,51.25614655376306,49.94014902703199,51.18841171264648,17436200,0.059058996567757,0.3276725813031231,0.030130155627267,-0.0434632262122628,0.0630941721206753,avoid
AIG,2024-10-01,71.831638356692,72.03838970647767,71.07355007414452,71.59535217285156,3619800,-0.0510051513316818,-0.0293368645172288,-0.0577178973378333,0.2255215862265218,0.061925377252644805,avoid
HON,2024-10-01,203.28652567467805,204.8326252994816,201.7108991113104,202.93202209472656,2300300,-0.0088499103673527,-0.0282908258081269,0.0402765392930781,0.1403695097004291,0.06168760946973442,avoid
CSCO,2024-10-01,52.0032684802914,52.09139316574628,51.21994001802851,51.6409797668457,16621800,0.0435299648730833,0.1250388417330787,0.0864346199782575,0.0125373305353757,0.0603060830415516,avoid
FDS,2024-10-01,452.0139660630583,455.11287260542537,447.59406255266725,451.90472412109375,195700,0.0760098355111831,0.0964058830323797,0.040231520137326,0.0502780418404331,0.059062832934965295,avoid
EMR,2024-10-01,107.8093872841556,108.84610640316924,107.1379850072541,107.87850189208984,2823700,0.036720757567848,0.0049675343735922,-0.0260685084681273,0.1548891776596013,0.05880070115490558,avoid
MTCH,2024-10-01,37.64979699318772,37.69525486019924,37.04206613624571,37.08653259277344,4185800,0.008599854115268,0.2743632369861124,0.0655877083809433,-0.0419911266533072,0.0586124946617094,avoid
EG,2024-10-01,386.05111462035575,392.0560892403252,385.4971139653744,391.9769592285156,318000,0.0154529597538557,0.0774509169023289,0.0216718372146778,0.0866052477810517,0.05817912963267538,avoid
CPRT,2024-10-01,52.36000061035156,52.83000183105469,51.79999923706055,52.47999954223633,5122800,-0.0090634356218683,-0.0404095655506809,-0.0833187852884483,0.2179159748525667,0.053182497682169184,avoid
CNC,2024-10-01,75.27999877929688,75.27999877929688,73.87999725341797,73.94000244140625,4600500,-0.0620322120520622,0.1170871689702772,0.0205659842087848,0.0734611700022562,0.05276847585238714,avoid
ROP,2024-10-01,554.1416144554271,554.1416144554271,544.1559460233821,545.8484497070312,445900,-0.0110747872410772,-0.0250538537010792,0.0069949999200544,0.1384316591398631,0.05135291416763801,avoid
INTU,2024-10-01,614.8871427303388,615.4641588626745,600.7889297946073,603.2066650390625,1869100,-0.038047723955828,-0.0748222862227414,-0.0297194582574504,0.1937698905017573,0.04982288908333673,avoid
INVH,2024-10-01,34.82855973532006,34.83838930678402,34.04236271794278,34.09149932861328,3259500,-0.0508913529718686,-0.0300924913494546,0.0131143184859925,0.1399009304977141,0.04878703417780562,avoid
IDXX,2024-10-01,505.2200012207031,505.5199890136719,493.2699890136719,495.4200134277344,339000,0.0292731125185223,0.0381157974617136,-0.0503191104383377,0.132984256580765,0.04864844024499963,avoid
KHC,2024-10-01,33.758539245405515,33.88339037458896,33.48001842426628,33.77774429321289,6149800,-0.0073384885112744,0.1116735900667125,-0.0374760717830203,0.0945453841985719,0.048176201306737734,avoid
CSX,2024-10-01,34.02638543624221,34.26364255568692,33.62107417595772,34.125244140625,10638500,0.0072950602869672,0.0261398315753491,-0.0477192736685309,0.1381511440955118,0.046902147881412,avoid
AME,2024-10-01,171.07879311680182,171.4171213671576,168.14340116017425,168.2628173828125,1869900,-0.0097448865096132,0.0197659747065066,-0.0593986168118434,0.1518136988602161,0.04588460079087342,avoid
XOM,2024-10-01,113.03284596127442,117.47467203467755,112.92569599619844,116.82203674316406,23235900,0.0168729974132064,0.0588154674579519,0.0217766080450112,0.0557495197894195,0.042283183562182185,avoid
DOW,2024-10-01,51.45366252659201,51.710128777470445,51.06707660204238,51.42537689208984,5461300,0.0179170749151587,0.0483432132903456,-0.0564936247015599,0.1137081853026928,0.03999553686019415,avoid
SJM,2024-10-01,117.617673555977,118.17096264606484,116.49168497164236,117.65650177001952,769500,0.0569410647150077,0.1054273376748633,0.0032553241291604,0.0227412856937929,0.03685268552273871,avoid
PEP,2024-10-01,166.52807608196392,167.16001477252436,165.05034325439777,166.61558532714844,7095900,-0.0011279176636571,0.0556609724771439,0.0152043774772716,0.0429185852901294,0.03274815008829631,avoid
HST,2024-10-01,17.041139366386112,17.108993436936785,16.653400499750287,17.01205825805664,7221100,0.0025852556012841,0.0054254900864472,-0.1168834897883672,0.1535361212943524,0.02769302515864866,avoid
KMX,2024-10-01,76.81999969482422,78.61000061035156,75.83999633789062,78.16999816894531,2419700,-0.0754583637200692,0.0667303421275433,-0.0672950668648494,0.1051886675936708,0.027687179031515248,avoid
TXT,2024-10-01,87.7314007178582,88.14107640109972,86.3924437596436,87.38166809082031,929200,-0.0408978502939157,0.0197028344403502,-0.0705357305162344,0.120190250493549,0.02676616290122776,avoid
NXPI,2024-10-01,236.56335451316653,237.57376293315704,228.2324692984951,230.0353546142578,2440700,-0.0901683776657765,-0.1426099659412097,-0.0277726149836654,0.1813599826098157,0.026673377594007064,avoid
FANG,2024-10-01,167.71790120971704,175.44045607588737,166.80533146133533,174.1942596435547,3149200,-0.0901542307209207,-0.1231818650335432,-0.0944734459139603,0.2170753313029545,0.024836302668193012,avoid
PCAR,2024-10-01,94.81455637526666,95.0553735958328,93.8223906023995,94.44851684570312,1520000,0.0194428223998561,-0.0252207584085992,-0.1887999529251199,0.2061476765479166,0.02271921529989645,avoid
MOH,2024-10-01,345.8900146484375,347.0199890136719,341.44000244140625,341.9100036621094,272100,-0.0225278158046658,0.170924670075717,-0.1024099768730731,0.0427582066770286,0.018312442043566333,avoid
TTWO,2024-10-01,153.07000732421875,153.07000732421875,149.50999450683594,150.47999572753906,1379100,-0.0694453683759888,-0.0269641017363151,0.006084029944237,0.0718711901257733,0.01823632784871852,avoid
NKE,2024-10-01,86.53712565526726,88.14986239681917,86.25194559086803,87.6483383178711,20623400,0.0745026695514008,0.1773745737769752,-0.0117929454106288,-0.0535222349189191,0.01797840411977884,avoid
STZ,2024-10-01,254.17996032397684,254.61312892865385,251.59080299625708,253.6778717041016,894800,0.0704996509373181,-0.0006621764578836,-0.0284515002782859,0.0413783750771248,0.014933429749519243,avoid
FTV,2024-10-01,78.881922154374,79.12117522255949,77.18725475151217,77.35671997070312,2061900,0.0441487077510223,0.0744766518861175,-0.0831264724454605,0.0509099445850302,0.014736237252699663,avoid
SCHW,2024-10-01,63.98064605965653,64.04004999648217,62.82222019115111,63.27766799926758,6331500,-0.0182795767653449,-0.1346524516438402,-0.099129937312213,0.182708202023198,0.01458585161031278,avoid
CMCSA,2024-10-01,40.60774840007192,40.93939962029852,40.15904118139489,40.676029205322266,18226300,0.0538286935154557,0.101717362340568,0.0055376832731468,-0.0321663998454802,0.014521086863411133,avoid
GL,2024-10-01,105.06727401311672,105.06727401311672,102.87154276605268,103.04044342041016,712400,-0.0127558621133285,0.2519594837176504,-0.0662989349528699,-0.0375534475100396,0.014205251042320434,avoid
LYB,2024-10-01,90.33623989170894,91.0627004814098,90.09093842590347,90.3928451538086,2143300,-0.0292806794920783,0.0232195758758295,-0.0548923202394491,0.0668859335139695,0.012002524559711143,avoid
EOG,2024-10-01,118.01924895901377,124.31048533670142,117.76526040632496,124.02718353271484,3539900,-0.0144387993831213,0.0094320929975808,-0.0266915901772103,0.0429627896923539,0.0096201774849825,avoid
LRCX,2024-10-01,81.05381676840486,81.48411368651905,78.015943975942,79.0579833984375,14368000,-0.0287815521236541,-0.2567438294130326,-0.1741485227336757,0.2780588057216517,0.004752044373586041,avoid
HSIC,2024-10-01,72.38999938964844,72.81999969482422,70.9800033569336,71.94000244140625,987500,0.0197023292632416,0.0966464041883516,-0.0154645854405006,-0.0311110782302188,0.004215706839756783,avoid
MRK,2024-10-01,110.9755736778691,111.78383912271784,110.14783526922818,111.73514556884766,7715500,-0.0248403110022757,-0.0956180915544908,-0.1085640816067157,0.14407448766878,0.003452921174371567,avoid
PPG,2024-10-01,130.86885321723605,131.13419188199964,127.64553201349202,128.48085021972656,1264300,0.0077853290108502,0.0529296502416796,-0.0672488412505819,0.0278801150110516,0.0023418565786670125,avoid
DPZ,2024-10-01,424.4750354258583,426.6307779262202,419.34276642137087,425.8693542480469,497200,0.043597059537713,-0.1224938129181903,-0.128210015439335,0.1517419753554107,0.002094728880497023,avoid
IEX,2024-10-01,211.892584635323,211.892584635323,208.3093953573845,210.3682403564453,358400,0.029300669922645,0.0857549744467427,-0.107139725414904,0.0346386916508418,0.001794620917478557,avoid
MCK,2024-10-01,490.0659207880802,497.1629756165722,490.0160940534244,496.8739318847656,1089700,-0.1115705072379308,-0.14656034501647,-0.063024372490968,0.151968045157335,0.001410786588556522,avoid
TROW,2024-10-01,104.26239120694684,104.61869833087664,102.75050492772034,103.14533233642578,955400,0.0221770541203683,-0.0541740454388012,-0.0758578473676457,0.0684564705700117,-0.00399186965801244,avoid
DIS,2024-10-01,94.7700715989436,95.42715605814304,92.90831837235986,93.63510131835938,10099200,0.0406064018676572,-0.0357801706315258,-0.2307123833722492,0.1695475878499106,-0.004490073811249944,avoid
PFE,2024-10-01,27.61366736032978,27.64218470984329,27.119379326728183,27.252456665039062,30725100,-0.0117200804007309,0.0447221341960886,0.0712554269839687,-0.0846817620989595,-0.004723657945248565,avoid
BDX,2024-10-01,240.0900328258768,240.2968523025353,236.39694595647305,238.0022125244141,1279200,0.0010345540407841,0.0585446067218613,0.0107983347636715,-0.0499810638337007,-0.00494054835592816,avoid
BWA,2024-10-01,35.7816468948429,35.95981306604356,34.98979556691688,35.12837219238281,2933000,0.0450531832858074,0.1210629624699173,0.0280693876826492,-0.1092638688743036,-0.00656682042236249,avoid
CDW,2024-10-01,221.197491300934,221.2172912605199,213.0218599334664,215.5854034423828,1181400,-0.0347013027899885,-0.0032886257442737,-0.1297778940652201,0.0911640580019068,-0.006595600446656903,avoid
HSY,2024-10-01,187.1018896987516,188.36978498774863,186.0875823967084,187.0726318359375,966400,-0.0064746935730136,0.0460633351660784,-0.0304038196736574,-0.0151648644011266,-0.006621893986633541,avoid
BAX,2024-10-01,37.42446882327567,37.50323825669643,36.13465127644392,36.34141540527344,4316300,-0.0271480348494138,0.1321963614729571,-0.1256557111343045,0.0091460669539302,-0.010313817749069226,avoid
CE,2024-10-01,135.12952977807015,135.12952977807015,131.94124100115403,134.0965576171875,689600,0.0337670617726304,0.0211667662678243,-0.1933204268057886,0.0975943453636776,-0.011348330465437633,avoid
ENPH,2024-10-01,113.0500030517578,113.83000183105467,109.5,111.1999969482422,2036500,-0.0812954716858634,0.1611151805996529,-0.0206957819494238,-0.0744902577109745,-0.011911348717872701,avoid
DAY,2024-10-01,61.09999847412109,61.40999984741211,59.150001525878906,60.79999923706055,1743900,0.0634948606677943,0.1980295416169566,-0.0599876476470077,-0.1039056653737363,-0.013603166053426083,avoid
FDX,2024-10-01,271.03247792718383,272.47742568970256,265.2329948504134,266.7768859863281,1703800,-0.0933469200432492,-0.0916749298396606,-0.0106343499167639,0.0381838829067335,-0.015586429784592805,avoid
PSX,2024-10-01,126.64411684331384,129.67011000249195,126.64411684331384,129.39767456054688,2071900,-0.0521700642787446,-0.0453710174476722,-0.2025341869897177,0.1434720523611179,-0.017662645069877043,avoid
ANSS,2024-10-01,318.0,319.42999267578125,310.6099853515625,313.04998779296875,384900,-0.026040773085362,-0.0429532804903114,-0.0946555934463372,0.0520920875008896,-0.0187545764401438,avoid
MNST,2024-10-01,52.16999816894531,52.310001373291016,51.36000061035156,51.59000015258789,6838600,0.0946318477274545,0.045601945541988,-0.0933216385042793,-0.025684619277729,-0.019686765381232332,avoid
GPC,2024-10-01,136.17703839018867,137.11382656914657,134.67425230522338,136.2746124267578,764900,-0.0180491566237506,0.034521891329303,-0.078913730176967,-0.0053144089468647,-0.020700420028350437,avoid
VRSN,2024-10-01,187.6881878980195,188.29652961443864,184.94566651072373,186.63107299804688,539600,0.0176183393134405,0.0634163187386587,-0.0223591884921687,-0.0759887315090909,-0.022658151472211174,avoid
EXE,2024-10-01,80.5172055906854,81.07273640119969,79.3963170094946,80.09441375732422,4189700,0.0935696266140049,-0.0109102787128168,-0.0697325635139943,-0.026606549097555,-0.024387481774383157,avoid
JBL,2024-10-01,119.4421713239362,119.48210943574114,117.5052224146004,118.97291564941406,1618000,0.090410094134294,0.0987965957497181,-0.1107131736793302,-0.0584278250498848,-0.02778475356037995,avoid
CDNS,2024-10-01,273.44000244140625,274.3500061035156,263.0299987792969,263.32000732421875,1904500,-0.0208603930552507,-0.1687606277577017,-0.1404882493970397,0.1238583179448371,-0.02844131249824247,avoid
AKAM,2024-10-01,100.58000183105467,100.75,99.36000061035156,99.81999969482422,1687900,-0.0198350031000035,0.0990971155058582,-0.0704041511637596,-0.0630749123611443,-0.028515287502414312,avoid
BF.B,2024-10-01,48.279918927438864,48.51528885810249,47.77976296876111,47.79937744140625,2532900,0.074230795807229,0.152876329983238,-0.034742527033452,-0.1403124503659754,-0.028549392679055263,avoid
CZR,2024-10-01,41.70000076293945,41.72100067138672,40.02000045776367,40.79999923706055,3117400,0.0839532385401993,0.0903260618254193,-0.0248566183492955,-0.1197410878051983,-0.02889288440776418,avoid
MPC,2024-10-01,157.96984282945772,164.0448577681531,157.88137545159967,163.00286865234375,2556600,-0.0637985208576182,-0.0431777385327704,-0.2080023042508163,0.1177154006511331,-0.030329930807107545,avoid
ODFL,2024-10-01,196.42205792292955,196.42205792292955,191.40474574701724,193.8735809326172,1236600,0.0114642226853411,0.0704854622507182,-0.0981886193193354,-0.0432272575092924,-0.03150397408083983,avoid
EQT,2024-10-01,35.88429260253906,36.35944967902715,35.5279238511198,35.88429260253906,6610900,0.0817667286926149,-0.0141542925730495,-0.0079284710130637,-0.0911016124190304,-0.033473371916879685,avoid
CHTR,2024-10-01,323.44000244140625,331.3599853515625,319.6499938964844,328.95001220703125,1679500,-0.0534902338747216,0.0838550649325575,0.1831883504997002,-0.2520803812261736,-0.03445365774152005,avoid
